ç∂,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,âE,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y
,0.4962621331214905,0.8059057593345642,0.013070225715637207,-0.004784524440765381,0.02065485715866089,-0.0016579627990722656,0.02822810411453247,0.00666654109954834,0.03450155258178711,0.013821423053741455,0.01869124174118042,0.01396024227142334,0.03177833557128906,0.03826230764389038,0.03796273469924927,0.05339294672012329,0.04249483346939087,0.06626248359680176,0.01180487871170044,0.025799095630645752,0.024834513664245605,0.0538443922996521,0.032376646995544434,0.07297492027282715,0.037977397441864014,0.08812999725341797,0.004148900508880615,0.03591012954711914,0.012916386127471924,0.06557875871658325,0.018378734588623047,0.08313828706741333,0.022555768489837646,0.09639942646026611,-0.003182739019393921,0.04293179512023926,0.0027559399604797363,0.06850641965866089,0.007235109806060791,0.08318686485290527,0.012085974216461182,0.09425103664398193,,0.5131331086158752,0.7628161907196045,-0.01626339554786682,-0.015810728073120117,-0.032606273889541626,-0.011671364307403564,-0.046184927225112915,0.0008539557456970215,-0.056366801261901855,0.010202407836914062,-0.036812156438827515,0.017086386680603027,-0.051882147789001465,0.040425121784210205,-0.051220476627349854,0.03642547130584717,-0.047732412815093994,0.029219985008239746,-0.030351102352142334,0.03577011823654175,-0.04655221104621887,0.056849539279937744,-0.04491826891899109,0.049159884452819824,-0.040994495153427124,0.04181116819381714,-0.022430717945098877,0.04995805025100708,-0.03986552357673645,0.06985515356063843,-0.04060232639312744,0.06498509645462036,-0.038465410470962524,0.06005173921585083,-0.014740824699401855,0.059080421924591064,-0.02912697196006775,0.07930958271026611,-0.0355716347694397,0.08310943841934204,-0.03926575183868408,0.0845416784286499,
,0.49602484703063965,0.8068718910217285,0.013067185878753662,-0.005164682865142822,0.020868539810180664,-0.0024183988571166992,0.028478026390075684,0.005674481391906738,0.03477662801742554,0.012645363807678223,0.018865644931793213,0.012625277042388916,0.03174334764480591,0.03670907020568848,0.03794205188751221,0.05190920829772949,0.04255938529968262,0.06527405977249146,0.011919081211090088,0.024646103382110596,0.02465951442718506,0.052329957485198975,0.032196104526519775,0.0713433027267456,0.03802812099456787,0.08695030212402344,0.004248917102813721,0.035044074058532715,0.012702524662017822,0.06418931484222412,0.01822352409362793,0.08187758922576904,0.02260005474090576,0.0956122875213623,-0.0031039416790008545,0.04234755039215088,0.00287020206451416,0.06742841005325317,0.00740504264831543,0.08217084407806396,0.012326240539550781,0.09351074695587158,,0.5132489800453186,0.7624267339706421,-0.016238629817962646,-0.015519917011260986,-0.032610535621643066,-0.011345624923706055,-0.04625058174133301,0.0011454224586486816,-0.05633533000946045,0.010550737380981445,-0.036818861961364746,0.01736152172088623,-0.051997244358062744,0.04076892137527466,-0.05126810073852539,0.036785006523132324,-0.04770573973655701,0.029547154903411865,-0.030434012413024902,0.035995423793792725,-0.046625614166259766,0.057413578033447266,-0.04498150944709778,0.049951910972595215,-0.04102882742881775,0.04253309965133667,-0.02255728840827942,0.05019819736480713,-0.039915263652801514,0.07022356986999512,-0.04062992334365845,0.06550383567810059,-0.03845924139022827,0.0605083703994751,-0.014893978834152222,0.0592801570892334,-0.029124587774276733,0.07954245805740356,-0.03544372320175171,0.0834648609161377,-0.03903377056121826,0.08487778902053833,
,0.4963662326335907,0.8047792315483093,0.012997955083847046,-0.003937184810638428,0.0206548273563385,-0.00042378902435302734,0.02823469042778015,0.00829160213470459,0.03447499871253967,0.015888750553131104,0.018492013216018677,0.014976978302001953,0.031625956296920776,0.0394168496131897,0.03785696625709534,0.05476510524749756,0.04222646355628967,0.06849497556686401,0.011556059122085571,0.026657044887542725,0.024492233991622925,0.05480241775512695,0.03200039267539978,0.07418066263198853,0.03758564591407776,0.0901915431022644,0.003999143838882446,0.036903440952301025,0.012545019388198853,0.06658416986465454,0.017775744199752808,0.08417373895645142,0.021813005208969116,0.09781235456466675,-0.003314584493637085,0.044041454792022705,0.002611398696899414,0.06958389282226562,0.007050901651382446,0.08455348014831543,0.011794835329055786,0.09594976902008057,,0.5133495330810547,0.7621200680732727,-0.016362279653549194,-0.015415787696838379,-0.032739877700805664,-0.011177003383636475,-0.04629772901535034,0.001436769962310791,-0.056237369775772095,0.011115670204162598,-0.03687044978141785,0.017837166786193848,-0.05225208401679993,0.04087209701538086,-0.051820307970047,0.03686392307281494,-0.04836845397949219,0.029741764068603516,-0.03058677911758423,0.03659170866012573,-0.046770572662353516,0.05759614706039429,-0.04525372385978699,0.050005972385406494,-0.04139032959938049,0.042755305767059326,-0.022763967514038086,0.050746142864227295,-0.039992183446884155,0.07063895463943481,-0.040820568799972534,0.06568264961242676,-0.03878605365753174,0.06075394153594971,-0.015156775712966919,0.05969923734664917,-0.02930787205696106,0.08009904623031616,-0.03573969006538391,0.08404123783111572,-0.039475709199905396,0.08552968502044678,
,0.4970875680446625,0.8052849769592285,0.012552708387374878,-0.0044754743576049805,0.020146816968917847,-0.0008221864700317383,0.02790120244026184,0.008288323879241943,0.03414437174797058,0.014965176582336426,0.01804247498512268,0.014558017253875732,0.03102889657020569,0.03869098424911499,0.03728100657463074,0.05342507362365723,0.0418609082698822,0.066703200340271,0.011242657899856567,0.0264168381690979,0.024119287729263306,0.05419516563415527,0.031777650117874146,0.07322704792022705,0.03755781054496765,0.08950155973434448,0.0038180649280548096,0.03662377595901489,0.012030810117721558,0.06614899635314941,0.01758691668510437,0.08415436744689941,0.02209755778312683,0.09844005107879639,-0.003384411334991455,0.04368877410888672,0.0021861493587493896,0.06959682703018188,0.006495147943496704,0.08499687910079956,0.011360496282577515,0.09711277484893799,,0.5136192440986633,0.7623651027679443,-0.016550898551940918,-0.015531480312347412,-0.0329873263835907,-0.011481881141662598,-0.046574294567108154,0.0010170936584472656,-0.05637231469154358,0.01082080602645874,-0.03685969114303589,0.017559051513671875,-0.05238756537437439,0.04050552845001221,-0.05220299959182739,0.036635756492614746,-0.04889613389968872,0.029549002647399902,-0.030630558729171753,0.036458611488342285,-0.04707181453704834,0.05719560384750366,-0.0458836555480957,0.04947471618652344,-0.04213997721672058,0.04204779863357544,-0.022905319929122925,0.050743818283081055,-0.04030352830886841,0.07037371397018433,-0.04134988784790039,0.06529217958450317,-0.03935694694519043,0.060147762298583984,-0.015405505895614624,0.0598331093788147,-0.0296134352684021,0.08006292581558228,-0.03611084818840027,0.08369767665863037,-0.03982359170913696,0.0847441554069519,
,0.49663567543029785,0.8059569001197815,0.012630939483642578,-0.005123555660247803,0.02044200897216797,-0.001764535903930664,0.028271496295928955,0.007466733455657959,0.03448808193206787,0.014357447624206543,0.0186002254486084,0.013881683349609375,0.03156667947769165,0.03765076398849487,0.03782486915588379,0.05248451232910156,0.042470455169677734,0.06593066453933716,0.011789083480834961,0.026042938232421875,0.024723470211029053,0.05342257022857666,0.03230482339859009,0.07246696949005127,0.038095057010650635,0.08888429403305054,0.004235267639160156,0.03648936748504639,0.012673556804656982,0.06559336185455322,0.01819288730621338,0.08346337080001831,0.02261984348297119,0.09759688377380371,-0.003144383430480957,0.04356539249420166,0.002747058868408203,0.06925898790359497,0.007113516330718994,0.0845291018486023,0.012033224105834961,0.09652334451675415,,0.5135998725891113,0.7619225978851318,-0.01660001277923584,-0.01507037878036499,-0.0329834520816803,-0.010875344276428223,-0.04649952054023743,0.0015153884887695312,-0.056392163038253784,0.01107412576675415,-0.0366416871547699,0.01802748441696167,-0.05228745937347412,0.04055851697921753,-0.05286675691604614,0.03752410411834717,-0.04987570643424988,0.030876576900482178,-0.030446112155914307,0.037006497383117676,-0.04695779085159302,0.05784153938293457,-0.04630917310714722,0.05079770088195801,-0.04278048872947693,0.04383587837219238,-0.022725969552993774,0.05116236209869385,-0.04003572463989258,0.07104605436325073,-0.04160088300704956,0.06642264127731323,-0.04005137085914612,0.06155496835708618,-0.015245586633682251,0.06000787019729614,-0.02936878800392151,0.08021235466003418,-0.035822391510009766,0.0837104320526123,-0.03943851590156555,0.08458918333053589,
,0.49653974175453186,0.8059894442558289,0.012812107801437378,-0.004517078399658203,0.020798474550247192,-0.0010693669319152832,0.02860841155052185,0.00774914026260376,0.03501978516578674,0.014619767665863037,0.01868191361427307,0.014088809490203857,0.031800299882888794,0.03859347105026245,0.03798529505729675,0.0536494255065918,0.0426006019115448,0.06684291362762451,0.011701852083206177,0.025775551795959473,0.024388104677200317,0.054246604442596436,0.031907230615615845,0.0732870101928711,0.03775343298912048,0.08887368440628052,0.004087954759597778,0.03582286834716797,0.012355238199234009,0.06564193964004517,0.017758160829544067,0.08356553316116333,0.02223864197731018,0.09746891260147095,-0.003288954496383667,0.04270726442337036,0.0025253593921661377,0.0684249997138977,0.00697365403175354,0.0833897590637207,0.012071996927261353,0.09485208988189697,,0.5137543678283691,0.762177050113678,-0.01691746711730957,-0.014993607997894287,-0.033308833837509155,-0.011057734489440918,-0.04675737023353577,0.001188814640045166,-0.0563293993473053,0.011116504669189453,-0.036842674016952515,0.018485844135284424,-0.05241769552230835,0.04050922393798828,-0.05277210474014282,0.03687840700149536,-0.04960247874259949,0.02993065118789673,-0.030637651681900024,0.037444114685058594,-0.04699793457984924,0.057993173599243164,-0.04646560549736023,0.050896286964416504,-0.042904794216156006,0.04382681846618652,-0.02290266752243042,0.05157136917114258,-0.04009145498275757,0.07135683298110962,-0.0417918860912323,0.06667977571487427,-0.04023611545562744,0.061619341373443604,-0.015302926301956177,0.060435473918914795,-0.02932894229888916,0.08071011304855347,-0.035953789949417114,0.08440804481506348,-0.03977563977241516,0.0853126049041748,
,0.49701988697052,0.8048217296600342,0.012805342674255371,-0.003516674041748047,0.020662665367126465,0.0004477500915527344,0.028324663639068604,0.009334802627563477,0.03452491760253906,0.01633286476135254,0.018920600414276123,0.016265034675598145,0.03210395574569702,0.04105323553085327,0.03808939456939697,0.05602991580963135,0.042443156242370605,0.06876659393310547,0.011785507202148438,0.02764272689819336,0.024485230445861816,0.056259334087371826,0.03183293342590332,0.07498002052307129,0.0373760461807251,0.08984673023223877,0.003963470458984375,0.03731417655944824,0.012362301349639893,0.06740427017211914,0.0177115797996521,0.08485054969787598,0.022061944007873535,0.09806931018829346,-0.0036785006523132324,0.0438007116317749,0.0021434426307678223,0.06972765922546387,0.00665128231048584,0.0844084620475769,0.011801660060882568,0.09565776586532593,,0.5138832926750183,0.7626450657844543,-0.01705390214920044,-0.01507943868637085,-0.033485978841781616,-0.011084556579589844,-0.046952128410339355,0.0012323260307312012,-0.05679020285606384,0.010613679885864258,-0.037138670682907104,0.01830744743347168,-0.052509695291519165,0.03998821973800659,-0.0527590811252594,0.03663337230682373,-0.049658000469207764,0.029927492141723633,-0.030934303998947144,0.03714829683303833,-0.04713571071624756,0.05736684799194336,-0.0464290976524353,0.05043375492095947,-0.042801082134246826,0.04363590478897095,-0.02320617437362671,0.051241934299468994,-0.04024273157119751,0.07080578804016113,-0.041730523109436035,0.06620419025421143,-0.04008764028549194,0.06145954132080078,-0.015547066926956177,0.06034964323043823,-0.029539883136749268,0.0799245834350586,-0.03577062487602234,0.08295667171478271,-0.039086103439331055,0.08358025550842285,
,0.496976375579834,0.8048291802406311,0.012842655181884766,-0.0036230087280273438,0.020646214485168457,0.000922858715057373,0.028744935989379883,0.010547637939453125,0.03526419401168823,0.01680546998977661,0.018330514430999756,0.015605330467224121,0.0315280556678772,0.040524303913116455,0.03763270378112793,0.055279552936553955,0.04226028919219971,0.06778275966644287,0.011480510234832764,0.027091622352600098,0.024655044078826904,0.054866135120391846,0.03218656778335571,0.07305985689163208,0.03787040710449219,0.08786505460739136,0.003965973854064941,0.036940574645996094,0.012605786323547363,0.06639599800109863,0.01805359125137329,0.0839340090751648,0.02243119478225708,0.09714537858963013,-0.003344804048538208,0.043702661991119385,0.002436697483062744,0.06986719369888306,0.00687938928604126,0.08509951829910278,0.011992990970611572,0.09664618968963623,,0.5139334797859192,0.7612805962562561,-0.01709890365600586,-0.01426231861114502,-0.03346887230873108,-0.009833157062530518,-0.04672995209693909,0.0024167299270629883,-0.05612251162528992,0.012463212013244629,-0.037020087242126465,0.01979982852935791,-0.051911354064941406,0.041976213455200195,-0.05246078968048096,0.03925049304962158,-0.049628883600234985,0.032774150371551514,-0.030715972185134888,0.038411617279052734,-0.04658517241477966,0.05935394763946533,-0.04643931984901428,0.05312258005142212,-0.04318174719810486,0.04648667573928833,-0.022802412509918213,0.05220818519592285,-0.03954461216926575,0.07218062877655029,-0.04150676727294922,0.06842553615570068,-0.04028129577636719,0.06393498182296753,-0.014924377202987671,0.06082099676132202,-0.028720736503601074,0.08082515001296997,-0.03521239757537842,0.08452993631362915,-0.03887149691581726,0.08535909652709961,
,0.4979851245880127,0.8052084445953369,0.01270514726638794,-0.004290878772735596,0.020414769649505615,0.0007153749465942383,0.028210163116455078,0.01084589958190918,0.034387171268463135,0.01784569025039673,0.01793849468231201,0.015762150287628174,0.03128141164779663,0.0411871075630188,0.037180542945861816,0.05624973773956299,0.04159128665924072,0.06846201419830322,0.011204183101654053,0.027160704135894775,0.024651527404785156,0.055341243743896484,0.032087624073028564,0.0739145278930664,0.03745478391647339,0.0885995626449585,0.003577709197998047,0.03660595417022705,0.012324392795562744,0.06677120923995972,0.01781618595123291,0.08454138040542603,0.02223968505859375,0.09782373905181885,-0.0038964450359344482,0.04297560453414917,0.0019143223762512207,0.0698820948600769,0.006389439105987549,0.08530354499816895,0.011575818061828613,0.09718358516693115,,0.5141571760177612,0.7625043392181396,-0.01714804768562317,-0.014896631240844727,-0.03351232409477234,-0.010855615139007568,-0.04688107967376709,0.0013515949249267578,-0.05624032020568848,0.01112133264541626,-0.0370309054851532,0.018812477588653564,-0.05205979943275452,0.04153722524642944,-0.05179789662361145,0.03790801763534546,-0.04845541715621948,0.030771970748901367,-0.03071954846382141,0.03726297616958618,-0.04675129055976868,0.05848217010498047,-0.04582870006561279,0.051490187644958496,-0.04211169481277466,0.04426562786102295,-0.022956371307373047,0.05122619867324829,-0.03991401195526123,0.07161539793014526,-0.041242241859436035,0.06694138050079346,-0.03945073485374451,0.061830103397369385,-0.015250951051712036,0.06037449836730957,-0.029316484928131104,0.08021479845046997,-0.035402148962020874,0.08278530836105347,-0.038435935974121094,0.08279973268508911,
,0.4966217577457428,0.8074069619178772,0.013025552034378052,-0.005257070064544678,0.021273285150527954,-0.0012757182121276855,0.02916666865348816,0.007935523986816406,0.035488516092300415,0.014478981494903564,0.01955285668373108,0.01282811164855957,0.03288039565086365,0.03786343336105347,0.038609594106674194,0.053183794021606445,0.04291090369224548,0.06578803062438965,0.012480467557907104,0.02469867467880249,0.025903016328811646,0.052822768688201904,0.03352430462837219,0.07139486074447632,0.039159923791885376,0.08621364831924438,0.004605203866958618,0.03491950035095215,0.013695448637008667,0.0646282434463501,0.01962098479270935,0.08203697204589844,0.024307698011398315,0.09495103359222412,-0.003167659044265747,0.04225641489028931,0.003224492073059082,0.06849074363708496,0.007957786321640015,0.08360832929611206,0.01323893666267395,0.09550321102142334,,0.5144690871238708,0.7621941566467285,-0.017131537199020386,-0.014906704425811768,-0.03354308009147644,-0.010423779487609863,-0.04690387845039368,0.001984834671020508,-0.056609392166137695,0.011380791664123535,-0.03732296824455261,0.018385112285614014,-0.05218690633773804,0.04108971357345581,-0.05239340662956238,0.03806805610656738,-0.04945129156112671,0.03147733211517334,-0.03104853630065918,0.036951422691345215,-0.04675748944282532,0.057951152324676514,-0.04607260227203369,0.05135709047317505,-0.042640626430511475,0.0446508526802063,-0.023187726736068726,0.051056742668151855,-0.04001876711845398,0.07119894027709961,-0.04161164164543152,0.06712758541107178,-0.04016447067260742,0.06268501281738281,-0.015370219945907593,0.0602802038192749,-0.029379993677139282,0.08039569854736328,-0.03541749715805054,0.08318090438842773,-0.038524240255355835,0.08330273628234863,
,0.4956836998462677,0.8070683479309082,0.012980252504348755,-0.003540337085723877,0.021608203649520874,-0.0007764697074890137,0.030426710844039917,0.006610453128814697,0.03728482127189636,0.013662755489349365,0.01996716856956482,0.013519883155822754,0.03357049822807312,0.03758805990219116,0.039716511964797974,0.05296880006790161,0.044414132833480835,0.06623232364654541,0.013323694467544556,0.02479785680770874,0.026357442140579224,0.052920401096343994,0.03417882323265076,0.07212352752685547,0.04004177451133728,0.08718657493591309,0.005561858415603638,0.03451782464981079,0.01445046067237854,0.06460827589035034,0.020162433385849,0.08184725046157837,0.024735301733016968,0.0943213701248169,-0.002273380756378174,0.04150921106338501,0.0039625465869903564,0.06776624917984009,0.008627325296401978,0.08266586065292358,0.013689011335372925,0.09360510110855103,,0.5143188834190369,0.7630153894424438,-0.01696816086769104,-0.015314340591430664,-0.03335347771644592,-0.011079132556915283,-0.046796202659606934,0.0013510584831237793,-0.05660906434059143,0.010642826557159424,-0.03705638647079468,0.017800092697143555,-0.05197352170944214,0.04123419523239136,-0.05159342288970947,0.03748917579650879,-0.04830560088157654,0.03026527166366577,-0.03069552779197693,0.03647869825363159,-0.04660773277282715,0.0575786828994751,-0.04536718130111694,0.05015432834625244,-0.04162105917930603,0.04278242588043213,-0.022879362106323242,0.050697267055511475,-0.03991398215293884,0.07057720422744751,-0.0410248339176178,0.06615185737609863,-0.03917708992958069,0.06128263473510742,-0.01517874002456665,0.05997061729431152,-0.02930310368537903,0.07980918884277344,-0.035326987504959106,0.08230197429656982,-0.03849044442176819,0.08202332258224487,
,0.49726083874702454,0.8020645380020142,0.013247460126876831,-0.0018426775932312012,0.020810812711715698,0.0027452707290649414,0.02859213948249817,0.011619508266448975,0.034835249185562134,0.01906263828277588,0.019089549779891968,0.018192410469055176,0.03275403380393982,0.04278707504272461,0.0389384925365448,0.058602094650268555,0.043257325887680054,0.07244753837585449,0.012500613927841187,0.02919316291809082,0.02543124556541443,0.057978928089141846,0.03267619013786316,0.07759362459182739,0.03777208924293518,0.09297239780426025,0.004882782697677612,0.03897809982299805,0.013560563325881958,0.0695880651473999,0.018784791231155396,0.0873156189918518,0.022964924573898315,0.10045003890991211,-0.002797454595565796,0.04587984085083008,0.0029526054859161377,0.07299935817718506,0.0074148476123809814,0.08826881647109985,0.01237139105796814,0.09924256801605225,,0.5145286321640015,0.7625402212142944,-0.016616016626358032,-0.015365421772003174,-0.032963186502456665,-0.011163711547851562,-0.0463712215423584,0.001431584358215332,-0.05649644136428833,0.010864675045013428,-0.03705206513404846,0.01772165298461914,-0.0518585741519928,0.041751742362976074,-0.05196687579154968,0.03932976722717285,-0.04903772473335266,0.03275018930435181,-0.030631661415100098,0.036356985569000244,-0.046401530504226685,0.058379173278808594,-0.04586026072502136,0.05278146266937256,-0.042550086975097656,0.0464555025100708,-0.022741079330444336,0.050552189350128174,-0.03941652178764343,0.07112777233123779,-0.04116147756576538,0.06809639930725098,-0.03987479209899902,0.06386327743530273,-0.014926910400390625,0.0598873496055603,-0.02890688180923462,0.08013582229614258,-0.035076409578323364,0.0835532546043396,-0.03843775391578674,0.08392512798309326,
,0.49821358919143677,0.804912269115448,0.01259547472000122,-0.004220247268676758,0.020439088344573975,0.0003418922424316406,0.028315722942352295,0.010241806507110596,0.03447812795639038,0.017302274703979492,0.018070697784423828,0.016418874263763428,0.03196662664413452,0.040609002113342285,0.037892162799835205,0.05581629276275635,0.04203110933303833,0.06913268566131592,0.011326789855957031,0.028442859649658203,0.024839699268341064,0.056341469287872314,0.032248079776763916,0.07536071538925171,0.0374150276184082,0.09081161022186279,0.003726661205291748,0.038079917430877686,0.012801289558410645,0.06759482622146606,0.018420517444610596,0.08563351631164551,0.022683322429656982,0.09963488578796387,-0.003852158784866333,0.044402122497558594,0.002041339874267578,0.07068711519241333,0.006668508052825928,0.0860251784324646,0.01181936264038086,0.09793531894683838,,0.5145411491394043,0.7622655630111694,-0.016688227653503418,-0.01500612497329712,-0.03319424390792847,-0.010426521301269531,-0.046697765588760376,0.0022352933883666992,-0.0569930374622345,0.011043190956115723,-0.03680571913719177,0.018758535385131836,-0.05154222249984741,0.042350709438323975,-0.0515654981136322,0.039085328578948975,-0.04853355884552002,0.032093167304992676,-0.030377686023712158,0.03744709491729736,-0.046354591846466064,0.058319807052612305,-0.04574266076087952,0.051380276679992676,-0.0423339307308197,0.04432564973831177,-0.022581934928894043,0.05159670114517212,-0.0395563542842865,0.0713644027709961,-0.041114091873168945,0.06723129749298096,-0.03960403800010681,0.06234097480773926,-0.01492089033126831,0.06079530715942383,-0.02907693386077881,0.08091163635253906,-0.035177379846572876,0.08348602056503296,-0.03838396072387695,0.08311229944229126,
,0.4965662360191345,0.8071496486663818,0.013147354125976562,-0.005391359329223633,0.021496295928955078,-0.0010784268379211426,0.02949148416519165,0.008537232875823975,0.03612852096557617,0.014692902565002441,0.019762873649597168,0.012648344039916992,0.03359556198120117,0.037976086139678955,0.03930097818374634,0.053481459617614746,0.043542325496673584,0.06654798984527588,0.01274561882019043,0.02461320161819458,0.026823818683624268,0.05304872989654541,0.034314513206481934,0.07162874937057495,0.03966236114501953,0.08684700727462769,0.0050133466720581055,0.03499245643615723,0.014867067337036133,0.06467437744140625,0.02080005407333374,0.0819900631904602,0.025280356407165527,0.09513431787490845,-0.002583622932434082,0.04271697998046875,0.0039408206939697266,0.06905573606491089,0.008649051189422607,0.08427006006240845,0.013813257217407227,0.09606635570526123,,0.5147141218185425,0.7633823752403259,-0.017124831676483154,-0.015300750732421875,-0.033516526222229004,-0.011198282241821289,-0.04680326581001282,0.0011706948280334473,-0.05653417110443115,0.010757505893707275,-0.03677532076835632,0.01774388551712036,-0.051461994647979736,0.04212433099746704,-0.05191183090209961,0.03962540626525879,-0.04915750026702881,0.032731592655181885,-0.030280858278274536,0.03632384538650513,-0.04631930589675903,0.05819660425186157,-0.04620480537414551,0.05192214250564575,-0.04299813508987427,0.04491907358169556,-0.022563129663467407,0.050641655921936035,-0.03955340385437012,0.07130956649780273,-0.04147329926490784,0.06733369827270508,-0.040047407150268555,0.06223249435424805,-0.01500004529953003,0.06016331911087036,-0.029202371835708618,0.08063489198684692,-0.03530073165893555,0.08289366960525513,-0.038327932357788086,0.08199602365493774,
,0.4986274540424347,0.8034319281578064,0.012424439191818237,-0.0021215081214904785,0.020116478204727173,0.0027968883514404297,0.028351277112960815,0.011943340301513672,0.034750014543533325,0.019153594970703125,0.01749381422996521,0.01729351282119751,0.031333714723587036,0.0425487756729126,0.03752252459526062,0.05853164196014404,0.04200199246406555,0.07187694311141968,0.010952800512313843,0.028129756450653076,0.02460220456123352,0.05673527717590332,0.03221157193183899,0.07653582096099854,0.03750959038734436,0.0921180248260498,0.0036263763904571533,0.0379253625869751,0.012676447629928589,0.06890827417373657,0.017927497625350952,0.08660119771957397,0.021783560514450073,0.09952807426452637,-0.0035861730575561523,0.04502207040786743,0.0022012293338775635,0.07242840528488159,0.006344407796859741,0.08766329288482666,0.010811060667037964,0.09842413663864136,,0.5147804021835327,0.7629039287567139,-0.017018228769302368,-0.015110015869140625,-0.033231914043426514,-0.010787367820739746,-0.04631808400154114,0.001578986644744873,-0.05586811900138855,0.011261343955993652,-0.03650796413421631,0.01869785785675049,-0.0515783429145813,0.041761159896850586,-0.05190742015838623,0.03843545913696289,-0.04902765154838562,0.031525611877441406,-0.030108898878097534,0.03741109371185303,-0.04632142186164856,0.05848288536071777,-0.046111732721328735,0.05157727003097534,-0.042873650789260864,0.04451942443847656,-0.02233964204788208,0.05145806074142456,-0.039488285779953,0.07147669792175293,-0.04140153527259827,0.06719672679901123,-0.04003876447677612,0.06228494644165039,-0.014654874801635742,0.060403525829315186,-0.028744935989379883,0.08046400547027588,-0.03483608365058899,0.08287876844406128,-0.03792956471443176,0.08249622583389282,
,0.49734970927238464,0.8071602582931519,0.013025492429733276,-0.0058939456939697266,0.021315187215805054,-0.0021845102310180664,0.029185563325881958,0.007418334484100342,0.03549125790596008,0.01398998498916626,0.01898929476737976,0.012569963932037354,0.033310502767562866,0.03684282302856445,0.03928735852241516,0.051660358905792236,0.04348370432853699,0.06484758853912354,0.011994093656539917,0.02519768476486206,0.02633461356163025,0.052580416202545166,0.0339912474155426,0.07047605514526367,0.03931435942649841,0.08563363552093506,0.004535585641860962,0.036058902740478516,0.014414995908737183,0.0647614598274231,0.02055683732032776,0.0821349024772644,0.024968653917312622,0.09556901454925537,-0.0028181076049804688,0.043742358684539795,0.0035659968852996826,0.06917184591293335,0.008380144834518433,0.08435118198394775,0.01366451382637024,0.09617823362350464,,0.5152838826179504,0.763798713684082,-0.017217636108398438,-0.015416741371154785,-0.03362765908241272,-0.011176645755767822,-0.04699006676673889,0.0012427568435668945,-0.05685311555862427,0.010160505771636963,-0.03716707229614258,0.01793771982192993,-0.05209514498710632,0.0408935546875,-0.05166617035865784,0.03703808784484863,-0.048355281352996826,0.02993220090866089,-0.03073817491531372,0.0364263653755188,-0.04683825373649597,0.05687987804412842,-0.04574820399284363,0.049514055252075195,-0.04206961393356323,0.04231750965118408,-0.023007690906524658,0.05064147710800171,-0.04021584987640381,0.07033580541610718,-0.041384100914001465,0.06553828716278076,-0.039443135261535645,0.06038689613342285,-0.015401750802993774,0.0602564811706543,-0.029835164546966553,0.07995140552520752,-0.03578352928161621,0.08198308944702148,-0.038666486740112305,0.08139598369598389,
,0.49731558561325073,0.805781364440918,0.012847542762756348,-0.004153847694396973,0.020866751670837402,-0.0005849599838256836,0.028993725776672363,0.00800544023513794,0.03540539741516113,0.015164852142333984,0.019250035285949707,0.015157938003540039,0.03307497501373291,0.03946191072463989,0.03941667079925537,0.054595351219177246,0.043969929218292236,0.06727606058120728,0.012738227844238281,0.026750683784484863,0.026054561138153076,0.05461651086807251,0.03376615047454834,0.07331317663192749,0.03940021991729736,0.08802270889282227,0.0051138997077941895,0.03653174638748169,0.013950943946838379,0.06598091125488281,0.019412577152252197,0.08382952213287354,0.023687303066253662,0.09725892543792725,-0.0025329887866973877,0.04313415288925171,0.003274977207183838,0.06901156902313232,0.0077745914459228516,0.08427488803863525,0.012839436531066895,0.09582847356796265,,0.5149797201156616,0.7634783387184143,-0.01694309711456299,-0.015417397022247314,-0.03322160243988037,-0.011089146137237549,-0.046503692865371704,0.0015197396278381348,-0.05656027793884277,0.010523736476898193,-0.03668832778930664,0.017663419246673584,-0.05188441276550293,0.04140716791152954,-0.05151119828224182,0.03719377517700195,-0.048230767250061035,0.029890120029449463,-0.03016313910484314,0.036269307136535645,-0.04652634263038635,0.05720484256744385,-0.045409947633743286,0.049477219581604004,-0.041745007038116455,0.04199320077896118,-0.02238178253173828,0.05050629377365112,-0.03974825143814087,0.07024794816970825,-0.0408632755279541,0.0654836893081665,-0.03895947337150574,0.060270607471466064,-0.01483011245727539,0.059997737407684326,-0.029117584228515625,0.0797463059425354,-0.034883588552474976,0.08186560869216919,-0.03777986764907837,0.08141940832138062,
